"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3280","RT @sanghaviharsh: Welcome GST! Historic Moment for our Country. #GSTForNewIndia #OneNationOneTax #GST https://t.co/j1xf7UJcsm",FALSE,0,NA,2017-07-01 09:55:07,FALSE,NA,"881088772393156609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_YogiVerma",118,TRUE,FALSE,NA,NA
"3281","RT @DiptiDaveNair: If u misd Aug 14, 1947's tryst, tune to DD but do not miss #GST coverage @YourStoryCo #TrystWithGST #GSTForNewIndia 
htt…",FALSE,0,NA,2017-07-01 09:55:06,FALSE,NA,"881088767271944194",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vigesh_b",7,TRUE,FALSE,NA,NA
"3282","People who're upset listening to lumpen intellectuals on #GST, shd read this interesting thread https://t.co/TRmiNrlPrO",FALSE,5,NA,2017-07-01 09:55:06,FALSE,NA,"881088767062294529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amarsdeo",5,FALSE,FALSE,NA,NA
"3283","RT @kumar10883: जब इस देश की जनता ""पप्पू"" जैसे नेता को झेल रही तो फिर #GST क्या चीज है।������������ #OneTax 
#GSTForNewIndia",FALSE,0,NA,2017-07-01 09:55:05,FALSE,NA,"881088763253977088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","vikiran007",115,TRUE,FALSE,NA,NA
"3284","RT @chitraSD: First to get off the mark @TheJaggi comes with this super piece and splendid headline. No more free lunches. #GST https://t.c…",FALSE,0,NA,2017-07-01 09:55:05,FALSE,NA,"881088762507296772",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minisnarayanan",65,TRUE,FALSE,NA,NA
"3285","RT @AAPExpress: Watch :

टैक्स बिल #GST पर अभी से जश्न मनाने वालों के लिए क्या कहा दिल्ली के उपमुख्यमंत्री व वित्त मंत्री @msisodia ने .. h…",FALSE,0,NA,2017-07-01 09:55:05,FALSE,NA,"881088762205306880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tabassumfor786",100,TRUE,FALSE,NA,NA
"3286","RT @ImRanjeetRay: प्रिये...

आज इज़हार कर देना ������

वरना कल से #GST लग जायेगी कही रिश्ता महंगा न पड़ जाए..
#gstrollout",FALSE,0,NA,2017-07-01 09:55:05,FALSE,NA,"881088761261572096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjaisharma17",54,TRUE,FALSE,NA,NA
"3287","RT @VedTiwari: एक कुत्ते की ट्रक की चपेट मे आने से मौत.
Reasons by Indian Media

@BDUTT =GST
@sardesairajdeep #GST
@RanaAyyub =GST
@RazdanN…",FALSE,0,NA,2017-07-01 09:55:04,FALSE,NA,"881088759390912513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","majorkps",36,TRUE,FALSE,NA,NA
"3288","RT @Tkt_offl: ஆமைங்களுக்கு அவங்களோட கவலை..
������������������
#GST https://t.co/bfSkzLD2hU",FALSE,0,NA,2017-07-01 09:55:04,FALSE,NA,"881088759185383424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamPraveenJack",9,TRUE,FALSE,NA,NA
"3289","#उद्योग पर नजर रखे, वरना ये raw materials  को सस्ता / मँहगा दिखा कर #VAT की तरह , #GST को भी adjust कर सकते हैं
@narendramodi @arunjaitley",FALSE,1,"rs414317",2017-07-01 09:55:03,FALSE,"880958743235760130","881088753619652608","2444678570","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rs414317",0,FALSE,FALSE,NA,NA
"3290","RT @amit27498453: #GoodAndSimpleTax
One graphic to explain it all. Tax rates before and after #GST. Bloomberg https://t.co/HCgw0owpon",FALSE,0,NA,2017-07-01 09:55:01,FALSE,NA,"881088746694688770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AyamAtmaBrahm",5,TRUE,FALSE,NA,NA
"3291","RT @ShayarImran: #GST

दरअसल GST का फुलफॉर्म है ""गौ सेवा टैक्स""

यही GST जब मनमोहन सिंह 14% ला रहे थे तो मोदी जी ने आसमान सर पर... https://…",FALSE,0,NA,2017-07-01 09:55:01,FALSE,NA,"881088745067483136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tahjibkhan",39,TRUE,FALSE,NA,NA
"3292","RT @PIB_India: Share the #GST moment! 

Tweet a picture of you with your first GST receipt today.Remember to use #TrystwithGST!!

We'll ret…",FALSE,0,NA,2017-07-01 09:55:01,FALSE,NA,"881088743943294976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArmyGabbar",112,TRUE,FALSE,NA,NA
"3293","RT @sanghaviharsh: Congratulating PM Shri @narendramodi ji for this historic tax reform! #GSTForNewIndia #OneNationOneTax #GST",FALSE,0,NA,2017-07-01 09:55:00,FALSE,NA,"881088742823387136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_YogiVerma",96,TRUE,FALSE,NA,NA
"3294","RT @vanithaj: I don't strain to understand #GST I'm ready to bear/enjoy the cost or value for my fellow human beings to benefit. I trust my…",FALSE,0,NA,2017-07-01 09:55:00,FALSE,NA,"881088741934112769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeshNeeti",9,TRUE,FALSE,NA,NA
"3295","RT @ImRanjeetRay: #GST की घोषणा घंटा बजाकर किये जाने पर #कांग्रेस का कहना है कि 

इतने सालों में जो हमने देश को दिया है वो कोई और कैसे बजा…",FALSE,0,NA,2017-07-01 09:54:59,FALSE,NA,"881088735680397312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjaisharma17",51,TRUE,FALSE,NA,NA
"3296","RT @sambitswaraj: Congratulations PM Shri @narendramodi Ji &amp; FM Shri @arunjaitley Ji for rolling out the #Good&amp;SimpleTax #GST at the stroke…",FALSE,0,NA,2017-07-01 09:54:58,FALSE,NA,"881088731737935872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DevanshuShekh17",714,TRUE,FALSE,NA,NA
"3297","Mobile phones used by the sabzi wala, to auto, taxi--the lowest earners in India! This #GST reflects @arunjaitley =… https://t.co/fDjH7UvpI9",FALSE,2,NA,2017-07-01 09:54:58,TRUE,NA,"881088731414974464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neo_pac",3,FALSE,FALSE,NA,NA
"3298","RT @sanghaviharsh: A new chapter in Indian history is being written.Dawn of New India! Welcome GST! #GSTForNewIndia #OneNationOneTax #GST h…",FALSE,0,NA,2017-07-01 09:54:57,FALSE,NA,"881088730106220544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_YogiVerma",71,TRUE,FALSE,NA,NA
"3299","RT @satpalsattibjp: #GST लाने के लिए प्रधानमंत्री श्री @narendramodi जी और वित्तमंत्री श्री @arunjaitley जी का धन्यावाद और हार्दिक बधाई। 
#…",FALSE,0,NA,2017-07-01 09:54:56,FALSE,NA,"881088726079741952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BhandariMontu",4,TRUE,FALSE,NA,NA
"3300","RT @Roflnath: @AnupamPkher @narendramodi अगर चश्मा गलत नंबर का हो तो, आदमी भी अंधा हो जाता हैं।। जय हो #GST",FALSE,0,NA,2017-07-01 09:54:55,FALSE,NA,"881088720652431360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Akashvns092",11,TRUE,FALSE,NA,NA
"3301","RT @shuklapinku: #GST  एक कील है 
पहले जनता में ठुकेगी

फिर एक बड़ी कील
जनता ठोकेगी

बोलो भक्तो जय श्री राम ������",FALSE,0,NA,2017-07-01 09:54:54,FALSE,NA,"881088717649268736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RudraHimanshu",47,TRUE,FALSE,NA,NA
"3302","RT @Perfect_Romeo: #GST लागु नही हुआ तब ढोंगी और इनकी पार्टी कोंग्रेस कहती #GST लागु होना चाहिए लागु हुआ तो पिछवाड़े में जलन हो रही������������ https…",FALSE,0,NA,2017-07-01 09:54:54,FALSE,NA,"881088715707342852",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImSid__",113,TRUE,FALSE,NA,NA
"3303","RT @tiwari_sd: Ultimately #GST is to be paid by consumers. Businessman are supposed to collect and deposit. Why should they be against it?…",FALSE,0,NA,2017-07-01 09:54:54,FALSE,NA,"881088715090575360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AB3131977",16,TRUE,FALSE,NA,NA
"3304","RT @narendramodi_in: #GST shows we want to take everyone along: #PresidentMukherjee praises PM @narendramodi   https://t.co/eVLED3Y3KIvia…",FALSE,0,NA,2017-07-01 09:54:53,FALSE,NA,"881088714096742401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BadalBongaon",157,TRUE,FALSE,NA,NA
"3305","RT @ParveenKaswan: From roadside dhabba in delhi to cofee shop in banglore and Idli shop in Chennai, India on #GST mode. Yes it is 'Good an…",FALSE,0,NA,2017-07-01 09:54:53,FALSE,NA,"881088713459081216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Meenakshi_shn",66,TRUE,FALSE,NA,NA
"3306","RT @mithilakulkarni: How come Kajal is essential commodity but Sanitary Napkins aren't to be placed under 0% #GST #GoodAndSimpleTax .  Indi…",FALSE,0,NA,2017-07-01 09:54:53,FALSE,NA,"881088713102680064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gurvirgurm",3,TRUE,FALSE,NA,NA
"3307","RT @neeta_pankaj: संसद भवन के गुप्तसूत्र बता रहे है कि
।
।
आज रात होने वाले #GST सत्र में सभी मेम्बर के लिए सिर्फ चाय का ही बंदोबस्त किया ग…",FALSE,0,NA,2017-07-01 09:54:53,FALSE,NA,"881088713064763392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UdataTir",125,TRUE,FALSE,NA,NA
"3308","RT @ShiveshBJPMP: एक राष्ट्र एक कर #GST  लागू होने की सभी देशवासियों को हार्दिक बधाई एवं शुभकामनाये!
#OneNationOneTax  
#GSTForNewIndia 

#…",FALSE,0,NA,2017-07-01 09:54:53,FALSE,NA,"881088710644834305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DsTiwari2199",2,TRUE,FALSE,NA,NA
"3309","RT @sappaanimemes: ஜிஎஸ்டி- விலை குறையும் உணவுப் பொருட்கள் #GST #GSTCouncil https://t.co/oJ56YPUL55",FALSE,0,NA,2017-07-01 09:54:52,FALSE,NA,"881088709977821184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chandramohanof1",14,TRUE,FALSE,NA,NA
"3310","@Being_Humor #GST mai tax chori karne ka best trick kya hai?
#AskMaithunGST",FALSE,0,"Being_Humor",2017-07-01 09:54:52,FALSE,"881036049643909120","881088709306830849","438525539","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","antyking_",0,FALSE,FALSE,NA,NA
"3311","RT @pkm370: #GST को लेकर सरकार समारोह मोड में। जनता असमंजस में। दूकानदार या तो हडताल पर या अंदाजे से दाम बढा कर चांदी काट रहे। सारा काम बि…",FALSE,0,NA,2017-07-01 09:54:52,FALSE,NA,"881088707922542592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","surendra4714",45,TRUE,FALSE,NA,NA
"3312","RT @DDJammuTV: MUST WATCH -
PM @narendramodi’s interaction with Chief Ministers on #GST @4:30 pm LIVE on @DDNational #GSTForNewIndia @DG_Do…",FALSE,0,NA,2017-07-01 09:54:52,FALSE,NA,"881088706932752385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mediasurya",7,TRUE,FALSE,NA,NA
"3313","#GST may secure India’s future but faces opposition #GSTForNewIndia #gstrollout #GoodAndSimpleTax https://t.co/hzQLjxEvG7",FALSE,0,NA,2017-07-01 09:54:51,FALSE,NA,"881088703359139843",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AsiaTimes_In",0,FALSE,FALSE,NA,NA
"3314","RT @hvgoenka: In cricket we always had #GST https://t.co/3Kg3Xq5FPX",FALSE,0,NA,2017-07-01 09:54:51,FALSE,NA,"881088702130380800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gaurav_5505",425,TRUE,FALSE,NA,NA
"3315","RT @PTI_News: #Maruti cuts prices of select vehicles by up to 3 per cent to pass on #GST benefit to customers.",FALSE,0,NA,2017-07-01 09:54:50,FALSE,NA,"881088701761298432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KSainathRao1",153,TRUE,FALSE,NA,NA
"3316","RT @BJP4India: .@RashtrapatiBhvn and PM Shri @narendramodi officially launch the #GST. LIVE at https://t.co/eQkVPCyOfa #GSTForNewIndia http…",FALSE,0,NA,2017-07-01 09:54:50,FALSE,NA,"881088699638743040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sgsura1",570,TRUE,FALSE,NA,NA
"3317","RT @RajatSharmaLive: Chief Ministers of the #Congress party told me that they support #GST: @arunjaitley #GSTDoosriAzadi https://t.co/BkZGX…",FALSE,0,NA,2017-07-01 09:54:50,FALSE,NA,"881088698724560896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AtulBha15279045",59,TRUE,FALSE,NA,NA
"3318","RT @sri50: Cinema ticket in TN will cost Net Amount + #GST +Local Taxes (30%).Out of Rs 100 ticket, Rs 58 will go as taxes, Rs 42 distribut…",FALSE,0,NA,2017-07-01 09:54:49,FALSE,NA,"881088697399169025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thaarikrising",168,TRUE,FALSE,NA,NA
"3319","RT @ImRanjeetRay: मुझे फक्र है कि मैं इस ऐतिहासिक कदम का प्रत्यक्षदर्शी हूँ। 
#GST  देश मे सुख-समृद्धि लाये, इसी कामना के साथ सभी को शुभकाम…",FALSE,0,NA,2017-07-01 09:54:49,FALSE,NA,"881088696069402625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjaisharma17",23,TRUE,FALSE,NA,NA
"3320","RT @Ankivis: सेंट्रल हाल में घण्टी रात में बजेगी,,
पर मेरे दिमाग की अभी से बैंड बज गई है।।
#GST",FALSE,0,NA,2017-07-01 09:54:48,FALSE,NA,"881088692605112320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnilMaurya_",18,TRUE,FALSE,NA,NA
"3321","@TimesNow ������ हे #Modi मोरिया ������
������भगत थारा रो रिया������
#GST 
������������������������������������",FALSE,0,"TimesNow",2017-07-01 09:54:48,FALSE,"881086804421599232","881088691174871041","240649814","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HiteshSinghR9",0,FALSE,FALSE,NA,NA
"3322","RT @deep_manideep: खबर आ रही है कि सेना ने अनंतनाग मे 2 आतंकवादीओ को जहन्नुम भेज दिया है #GST के बाद तय कर लीजिए कितने हुरे मिलेंगी इस सुव…",FALSE,0,NA,2017-07-01 09:54:48,FALSE,NA,"881088690877079553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","subhash49648604",48,TRUE,FALSE,NA,NA
