"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4590","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:24:38,FALSE,NA,"878831274575646720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamvinitshinde",2773,TRUE,FALSE,NA,NA
"4591","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:24:15,FALSE,NA,"878831176923967488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sparashar6",2773,TRUE,FALSE,NA,NA
"4592","RT @MohammadKaif: Congratulations @TheHockeyIndia on
defeating Pakistan comprehensively 6-1 in the Hockey World League semi final. Great ef…",FALSE,0,NA,2017-06-25 04:24:12,FALSE,NA,"878831164005404672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AkshitSaini5",230,TRUE,FALSE,NA,NA
"4593","RT @VPahurkar: @virendersehwag @TheHockeyIndia Paji....bap bap hi rahega hamesha khel konsa b ho...kya frq padta hia....",FALSE,0,NA,2017-06-25 04:24:02,FALSE,NA,"878831124151193600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sachin56073349",2,TRUE,FALSE,NA,NA
"4594","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:23:51,FALSE,NA,"878831078517100544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AkshitSaini5",2573,TRUE,FALSE,NA,NA
"4595","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:23:46,FALSE,NA,"878831058548076545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harsh_fca",2773,TRUE,FALSE,NA,NA
"4596","RT @jaya_kishoriji: #HWL2017 #INDvPAK भारत ने पाकिस्तान को 6-1 से हराया! इस शानदार जीत के लिए @TheHockeyIndia को ढेरों बधाई������✌️ https://t.co…",FALSE,0,NA,2017-06-25 04:23:33,FALSE,NA,"878831003489280001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BishnooS",15,TRUE,FALSE,NA,NA
"4597","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:23:23,FALSE,NA,"878830961705799680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naman10_5",2773,TRUE,FALSE,NA,NA
"4598","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:23:15,FALSE,NA,"878830926293114880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsursraghu",2573,TRUE,FALSE,NA,NA
"4599","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:23:11,FALSE,NA,"878830912091410432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iMahesh9K",2573,TRUE,FALSE,NA,NA
"4600","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:23:10,FALSE,NA,"878830907943268352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naman10_5",2573,TRUE,FALSE,NA,NA
"4601","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:23:07,FALSE,NA,"878830894173360132",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sachin56073349",2573,TRUE,FALSE,NA,NA
"4602","@sachin_rt @TheHockeyIndia Unsung Heroes, if India had not lost Cricket finals I assure u the hockey team would have gone unnoticed.",FALSE,0,"sachin_rt",2017-06-25 04:22:53,FALSE,"878669058924793856","878830833515118592","135421739","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Princekkohli",0,FALSE,FALSE,NA,NA
"4603","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:22:44,FALSE,NA,"878830795384860672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRIYATOSH_SINHA",2573,TRUE,FALSE,NA,NA
"4604","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 04:22:30,FALSE,NA,"878830736282931201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","getkireeti",957,TRUE,FALSE,NA,NA
"4605","RT @JPNadda: Congratulations @TheHockeyIndia Team for outstanding win against Pakistan. Best Wishes for the final.
#HockeyWorldLeague2017",FALSE,0,NA,2017-06-25 04:22:27,FALSE,NA,"878830724127870976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadevJaswant",73,TRUE,FALSE,NA,NA
"4606","@virendersehwag @TheHockeyIndia Chak de India !!!!!@@������",FALSE,1,"virendersehwag",2017-06-25 04:22:24,FALSE,"878674449720987649","878830714321600512","92724677","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manjitdasirrg",0,FALSE,FALSE,NA,NA
"4607","RT @JPNadda: Congratulations @TheHockeyIndia Team for outstanding win against Pakistan. Best Wishes for the final.
#HockeyWorldLeague2017",FALSE,0,NA,2017-06-25 04:22:06,FALSE,NA,"878830638010388480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hitender002",73,TRUE,FALSE,NA,NA
"4608","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:21:59,FALSE,NA,"878830609459589120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sasindran1980",2573,TRUE,FALSE,NA,NA
"4609","RT @pradipsinhbjp: #HWL2017 #INDvPAK हॉकी टूर्नामेंट में भारत ने पाकिस्तान को 6-1 से हराया! इस शानदार जीत के लिए @TheHockeyIndia  ������������को बधाई…",FALSE,0,NA,2017-06-25 04:21:41,FALSE,NA,"878830530988392448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kanjibhaip3644",53,TRUE,FALSE,NA,NA
"4610","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:21:33,FALSE,NA,"878830498533048320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manjitdasirrg",2573,TRUE,FALSE,NA,NA
"4611","@sachin_rt @manojksharma2 @TheHockeyIndia Congratulations",FALSE,0,"sachin_rt",2017-06-25 04:21:26,FALSE,"878669058924793856","878830470217314304","135421739","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaxmiTh58417421",0,FALSE,FALSE,NA,NA
"4612","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:21:09,FALSE,NA,"878830399748812802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shyamiyer99",2573,TRUE,FALSE,NA,NA
"4613","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:21:04,FALSE,NA,"878830378102009856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aryanjassi1",2773,TRUE,FALSE,NA,NA
"4614","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:21:00,FALSE,NA,"878830361693667328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BhushanInsan777",2573,TRUE,FALSE,NA,NA
"4615","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:20:52,FALSE,NA,"878830329062072321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","titotherockstar",2773,TRUE,FALSE,NA,NA
"4616","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:20:52,FALSE,NA,"878830326772097024",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","AmiKD9",2573,TRUE,FALSE,NA,NA
"4617","RT @AshokTanwar_INC: Many congratulations to @TheHockeyIndia for defeating #Pakistan 6-1 in 5th to 8th Classification match of Hockey World…",FALSE,0,NA,2017-06-25 04:20:46,FALSE,NA,"878830301212012546",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BharatBalmiki",223,TRUE,FALSE,NA,NA
"4618","RT @anups2511: @TheHockeyIndia @quirky1_ @FIH_Hockey @IndiaSports @Media_SAI @SVSunil24 @ramandeep_31 @13harmanpreet @manpreetpawar07 Congr…",FALSE,0,NA,2017-06-25 04:20:45,FALSE,NA,"878830298330525696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoyatKashmirg",2,TRUE,FALSE,NA,NA
"4619","@virendersehwag @TheHockeyIndia Cricket mein toh iss baar jeet na sake....
Kamse kum HOCKEY ne to izzat rkh li country ki!!!!!",FALSE,1,"virendersehwag",2017-06-25 04:20:41,FALSE,"878674449720987649","878830282916462592","92724677","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThatsAnmol",1,FALSE,FALSE,NA,NA
"4620","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 04:20:35,FALSE,NA,"878830256622379008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoyatKashmirg",957,TRUE,FALSE,NA,NA
"4621","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 04:20:31,FALSE,NA,"878830240948080640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","varma_ravii",957,TRUE,FALSE,NA,NA
"4622","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:20:28,FALSE,NA,"878830225060012033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rohan_tandurkar",2573,TRUE,FALSE,NA,NA
"4623","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 04:20:27,FALSE,NA,"878830220639260673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mayurrathi",957,TRUE,FALSE,NA,NA
"4624","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 04:20:18,FALSE,NA,"878830184786526208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmitSrk89",957,TRUE,FALSE,NA,NA
"4625","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:19:51,FALSE,NA,"878830072593088512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepakt406",2573,TRUE,FALSE,NA,NA
"4626","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:19:47,FALSE,NA,"878830054251220992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mdazeem80473489",2773,TRUE,FALSE,NA,NA
"4627","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:19:46,FALSE,NA,"878830049306091521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BhushanInsan777",2773,TRUE,FALSE,NA,NA
"4628","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:19:41,FALSE,NA,"878830029475647489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MayurJadhav26",2773,TRUE,FALSE,NA,NA
"4629","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:19:30,FALSE,NA,"878829982553784320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adisoman",2573,TRUE,FALSE,NA,NA
"4630","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:19:29,FALSE,NA,"878829977151692801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRIYATOSH_SINHA",2773,TRUE,FALSE,NA,NA
"4631","RT @MPNaveenJindal: Congrats @imranirampal . Best wishes to you and the entire team of @TheHockeyIndia . Keep making the nation proud������������������������ h…",FALSE,0,NA,2017-06-25 04:19:25,FALSE,NA,"878829962853208064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NJagannatha",56,TRUE,FALSE,NA,NA
"4632","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:19:16,FALSE,NA,"878829926123745280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VINGAME",2573,TRUE,FALSE,NA,NA
"4633","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:19:15,FALSE,NA,"878829920096583680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Simonti50",2573,TRUE,FALSE,NA,NA
"4634","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:18:55,FALSE,NA,"878829834390130688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vijaypjambrekar",2773,TRUE,FALSE,NA,NA
"4635","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:18:46,FALSE,NA,"878829796536590336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omprakash_geela",2573,TRUE,FALSE,NA,NA
"4636","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:18:43,FALSE,NA,"878829784972877824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohitnimeshnaga",2573,TRUE,FALSE,NA,NA
"4637","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:18:39,FALSE,NA,"878829767365058561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ritesh_ee",2573,TRUE,FALSE,NA,NA
"4638","RT @TheHockeyIndia: FT! A scintillating display by India as they secure a comfortable win over Pakistan in the Hero Men's #HWL2017 SF in Lo…",FALSE,0,NA,2017-06-25 04:18:28,FALSE,NA,"878829722104233984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jainilk",957,TRUE,FALSE,NA,NA
"4639","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:18:16,FALSE,NA,"878829674167640065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imtamils",2573,TRUE,FALSE,NA,NA
"4640","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:18:12,FALSE,NA,"878829656832565248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KtAdwaith",2773,TRUE,FALSE,NA,NA
"4641","RT @virendersehwag: Congratulations @TheHockeyIndia on a great 6-1 victory over Pakistan in #WorldHockeyLeague semi finals. Really proud of…",FALSE,0,NA,2017-06-25 04:18:12,FALSE,NA,"878829656534687744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","editoramitanand",2573,TRUE,FALSE,NA,NA
"4642","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:18:07,FALSE,NA,"878829635248816128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohitTh17525958",2773,TRUE,FALSE,NA,NA
"4643","RT @sachin_rt: Congratulations to @TheHockeyIndia team on their emphatic victory over Pakistan in the #HockeyWorldLeague2017. Keep it going!",FALSE,0,NA,2017-06-25 04:18:06,FALSE,NA,"878829630307921920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ku96146902Vivek",2773,TRUE,FALSE,NA,NA
